imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt6225166,tt9490184,3,27,S3,Top 40 Moments of 2018 Part 1 (#40 thru #21),Top 40 Moments of 2018 Part 1 (#40 thru #21),2018,,,"Crime,Reality-TV",7.2,11
tt6225166,tt9490712,3,28,S3,Top 40 Moments of 2018 Part 2 (#20 thru #1),Top 40 Moments of 2018 Part 2 (#20 thru #1),2018,,,"Crime,Reality-TV",7.2,11
tt6225166,tt11580664,3,29,S3,12.15.18,12.15.18,2018,,,"Crime,Reality-TV",,
tt6225166,tt9564498,3,30,S3,01.03.19,01.03.19,2019,,,"Crime,Reality-TV",7.7,11
tt6225166,tt9573788,3,31,S3,01.04.19,01.04.19,2019,,,"Crime,Reality-TV",7.8,11
tt6225166,tt9590708,3,32,S3,01.05.19,01.05.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt9647902,3,34,S3,01.12.19,01.12.19,2019,,,"Crime,Reality-TV",7.6,10
tt6225166,tt9652934,3,35,S3,01.18.19,01.18.19,2019,,,"Crime,Reality-TV",7.5,11
tt6225166,tt9664422,3,36,S3,01.19.19,01.19.19,2019,,,"Crime,Reality-TV",7.8,10
tt6225166,tt9679590,3,37,S3,01.25.19,01.25.19,2019,,,"Crime,Reality-TV",7.5,11
tt6225166,tt9685212,3,38,S3,01.26.19,01.26.19,2019,,,"Crime,Reality-TV",8.3,11
tt6225166,tt9730754,3,39,S3,02.01.19,02.01.19,2019,,,"Crime,Reality-TV",7.4,10
tt6225166,tt9736366,3,40,S3,02.02.19,02.02.19,2019,,,"Crime,Reality-TV",7.7,11
tt6225166,tt9760066,3,41,S3,02.08.19,02.08.19,2019,,,"Crime,Reality-TV",7.5,11
tt6225166,tt9772516,3,42,S3,02.09.19,02.09.19,2019,,,"Crime,Reality-TV",7.7,12
tt6225166,tt9804336,3,43,S3,02.15.19,02.15.19,2019,,,"Crime,Reality-TV",8.0,9
tt6225166,tt9822660,3,44,S3,02.16.19,02.16.19,2019,,,"Crime,Reality-TV",7.7,10
tt6225166,tt9833112,3,45,S3,02.22.19,02.22.19,2019,,,"Crime,Reality-TV",7.7,11
tt6225166,tt9838730,3,46,S3,02.23.19,02.23.19,2019,,,"Crime,Reality-TV",7.6,9
tt6225166,tt9909898,3,47,S3,03.01.19,03.01.19,2019,,,"Crime,Reality-TV",7.9,11
tt6225166,tt9894072,3,48,S3,03.02.19,03.02.19,2019,,,"Crime,Reality-TV",8.0,10
tt6225166,tt10005608,3,49,S3,03.08.19,03.08.19,2019,,,"Crime,Reality-TV",7.3,10
tt6225166,tt10027476,3,50,S3,03.09.19,03.09.19,2019,,,"Crime,Reality-TV",7.6,11
tt6225166,tt10102152,3,51,S3,03.29.19,03.29.19,2019,,,"Crime,Reality-TV",7.7,10
tt6225166,tt10106060,3,52,S3,03.30.19,03.30.19,2019,,,"Crime,Reality-TV",7.8,10
tt6225166,tt10136306,3,53,S3,04.05.19,04.05.19,2019,,,"Crime,Reality-TV",8.2,9
tt6225166,tt10140334,3,54,S3,04.06.19,04.06.19,2019,,,"Crime,Reality-TV",8.0,9
tt6225166,tt10172330,3,55,S3,04.12.19,04.12.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10177780,3,56,S3,04.13.19,04.13.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10198804,3,57,S3,04.19.19,04.19.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10198826,3,58,S3,04.20.19,04.20.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10245502,3,59,S3,04.26.19,04.26.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10250438,3,60,S3,04.27.19,04.27.19,2019,,,"Crime,Reality-TV",,
tt6225166,tt10269158,3,61,S3,05.01.19,05.01.19,2019,,,"Crime,Reality-TV",8.0,9
tt6225166,tt10276560,3,62,S3,05.03.19,05.03.19,2019,,,"Crime,Reality-TV",,
