imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt4803766,tt28313691,10,7,S10,Aftermath,Aftermath,2023,,,"Documentary,Game-Show,Reality-TV",7.6,49
tt4803766,tt28313692,10,8,S10,Infestation,Infestation,2023,,,"Documentary,Game-Show,Reality-TV",7.4,49
tt4803766,tt28543826,10,9,S10,Splintered,Splintered,2023,,,"Documentary,Game-Show,Reality-TV",7.5,48
tt4803766,tt28543829,10,10,S10,Rats,Rats,2023,,,"Documentary,Game-Show,Reality-TV",7.7,47
tt4803766,tt28543830,10,11,S10,By Any Means,By Any Means,2023,,,"Documentary,Game-Show,Reality-TV",8.1,60
tt4803766,tt32315383,11,1,S11,Enter The Circle,Enter The Circle,2024,,,"Documentary,Game-Show,Reality-TV",8.3,73
tt4803766,tt32384908,11,2,S11,Opportunity Cost,Opportunity Cost,2024,,,"Documentary,Game-Show,Reality-TV",7.4,52
tt4803766,tt32394213,11,3,S11,Fortune,Fortune,2024,,,"Documentary,Game-Show,Reality-TV",7.5,46
tt4803766,tt32600937,11,4,S11,Legacy,Legacy,2024,,,"Documentary,Game-Show,Reality-TV",7.6,50
tt4803766,tt33022727,11,5,S11,Something in the Air,Something in the Air,2024,,,"Documentary,Game-Show,Reality-TV",7.9,47
tt4803766,tt33045449,11,6,S11,Murphy's Law,Murphy's Law,2024,,,"Documentary,Game-Show,Reality-TV",7.5,41
tt4803766,tt33022759,11,7,S11,One Pike at a Time,One Pike at a Time,2024,,,"Documentary,Game-Show,Reality-TV",7.6,40
tt4803766,tt33022761,11,8,S11,The Marten Chronicles,The Marten Chronicles,2024,,,"Documentary,Game-Show,Reality-TV",7.8,40
tt4803766,tt33022763,11,9,S11,The Wormhole,The Wormhole,2024,,,"Documentary,Game-Show,Reality-TV",8.3,41
tt4803766,tt33022768,11,10,S11,Symphony of Solitude,Symphony of Solitude,2024,,,"Documentary,Game-Show,Reality-TV",8.6,46
tt4803766,tt33022771,11,11,S11,Collapse,Collapse,2024,,,"Documentary,Game-Show,Reality-TV",8.3,39
tt4803766,tt33343109,11,12,S11,Into the Dark,Into the Dark,2024,,,"Documentary,Game-Show,Reality-TV",8.9,35
tt4803766,tt36748940,12,1,S12,The Land of Great Thirst,The Land of Great Thirst,2025,,,"Documentary,Game-Show,Reality-TV",8.3,44
tt4803766,tt36758725,12,2,S12,Best Laid Plans,Best Laid Plans,2025,,,"Documentary,Game-Show,Reality-TV",7.7,29
tt4803766,tt36758732,12,3,S12,Thirst Trap,Thirst Trap,2015,,,"Documentary,Game-Show,Reality-TV",7.5,30
tt4803766,tt36758739,12,4,S12,Finding a Foothold,Finding a Foothold,2025,,,"Documentary,Game-Show,Reality-TV",7.7,29
tt4803766,tt36758747,12,5,S12,The Tempest,The Tempest,2025,,,"Documentary,Game-Show,Reality-TV",7.4,26
tt4803766,tt36758751,12,6,S12,Purpose,Purpose,2025,,,"Documentary,Game-Show,Reality-TV",7.0,27
tt4803766,tt36758761,12,7,S12,Echoes of Emptiness,Echoes of Emptiness,2025,,,"Documentary,Game-Show,Reality-TV",6.5,30
tt4803766,tt36758765,12,8,S12,Weak Spot,Weak Spot,2015,,,"Documentary,Game-Show,Reality-TV",6.2,30
tt4803766,tt36758772,12,9,S12,The Promised Land,The Promised Land,2025,,,"Documentary,Game-Show,Reality-TV",6.1,30
tt4803766,tt36758777,12,10,S12,No Regrats,No Regrats,2025,,,"Documentary,Game-Show,Reality-TV",6.6,33
tt4803766,tt21265940,,,,Ultimate Moments,Ultimate Moments,2021,,,"Documentary,Game-Show,Reality-TV",8.7,15
tt4803766,tt33706195,,,,Arctic Circle: The Rides Back,Arctic Circle: The Rides Back,2024,,,"Documentary,Game-Show,Reality-TV",,
tt4803766,tt33706211,,,,Arctic Circle: The Complete Shelters,Arctic Circle: The Complete Shelters,2024,,,"Documentary,Game-Show,Reality-TV",,
