imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt1442437,tt8428548,10,9,S10,Putting Down Roots,Putting Down Roots,2018,,21,"Comedy,Drama,Romance",7.5,1654
tt1442437,tt8428534,10,10,S10,Stuck in a Moment,Stuck in a Moment,2018,,21,"Comedy,Drama,Romance",7.5,1688
tt1442437,tt8428554,10,11,S10,A Moving Day,A Moving Day,2019,,21,"Comedy,Drama,Romance",7.0,1624
tt1442437,tt8428562,10,12,S10,Blasts from the Past,Blasts from the Past,2019,,21,"Comedy,Drama,Romance",6.7,1638
tt1442437,tt8428572,10,13,S10,Whanex?,Whanex?,2019,,21,"Comedy,Drama,Romance",6.8,1598
tt1442437,tt8428576,10,14,S10,We Need to Talk About Lily,We Need to Talk About Lily,2019,,21,"Comedy,Drama,Romance",7.3,1638
tt1442437,tt8428590,10,15,S10,SuperShowerBabyBowl,SuperShowerBabyBowl,2019,,21,"Comedy,Drama,Romance",7.3,1605
tt1442437,tt8428602,10,16,S10,Red Alert,Red Alert,2019,,21,"Comedy,Drama,Romance",6.9,1615
tt1442437,tt8428622,10,17,S10,The Wild,The Wild,2019,,21,"Comedy,Drama,Romance",7.2,1679
tt1442437,tt8428626,10,18,S10,Stand by Your Man,Stand by Your Man,2019,,21,"Comedy,Drama,Romance",7.2,1589
tt1442437,tt8428632,10,19,S10,Yes-Woman,Yes-Woman,2019,,21,"Comedy,Drama,Romance",7.5,1687
tt1442437,tt8428638,10,20,S10,Can't Elope,Can't Elope,2019,,21,"Comedy,Drama,Romance",7.9,1746
tt1442437,tt8428648,10,21,S10,Commencement,Commencement,2019,,21,"Comedy,Drama,Romance",7.2,1640
tt1442437,tt6876620,10,22,S10,A Year of Birthdays,A Year of Birthdays,2019,,21,"Comedy,Drama,Romance",8.6,2245
tt1442437,tt9728344,11,1,S11,New Kids on the Block,New Kids on the Block,2019,,21,"Comedy,Drama,Romance",6.6,1920
tt1442437,tt10815674,11,2,S11,Snapped,Snapped,2019,,21,"Comedy,Drama,Romance",7.3,1774
tt1442437,tt10851244,11,3,S11,Perfect Pairs,Perfect Pairs,2019,,21,"Comedy,Drama,Romance",7.2,1659
tt1442437,tt10926374,11,4,S11,Pool Party,Pool Party,2019,,21,"Comedy,Drama,Romance",7.1,1679
tt1442437,tt11022174,11,5,S11,The Last Halloween,The Last Halloween,2019,,21,"Comedy,Drama,Romance",7.7,1776
tt1442437,tt10964158,11,6,S11,A Game of Chicken,A Game of Chicken,2019,,20,"Comedy,Drama,Romance",6.8,1650
tt1442437,tt11224340,11,7,S11,The Last Thanksgiving,The Last Thanksgiving,2019,,21,"Comedy,Drama,Romance",7.3,1646
tt1442437,tt11248096,11,8,S11,Tree's a Crowd,Tree's a Crowd,2019,,21,"Comedy,Drama,Romance",7.0,1594
tt1442437,tt11248100,11,9,S11,The Last Christmas,The Last Christmas,2019,,20,"Comedy,Drama,Romance",7.7,1800
tt1442437,tt11248102,11,10,S11,The Prescott,The Prescott,2020,,21,"Comedy,Drama,Romance",8.2,2485
tt1442437,tt11248106,11,11,S11,Legacy,Legacy,2020,,21,"Comedy,Drama,Romance",7.7,1973
tt1442437,tt11248108,11,12,S11,Dead on a Rival,Dead on a Rival,2020,,21,"Comedy,Drama,Romance",6.8,1568
tt1442437,tt11248110,11,13,S11,Paris,Paris,2020,,21,"Comedy,Drama,Romance",7.7,1858
tt1442437,tt11248112,11,14,S11,Spuds,Spuds,2020,,21,"Comedy,Drama,Romance",7.6,1717
tt1442437,tt11248114,11,15,S11,Baby Steps,Baby Steps,2020,,21,"Comedy,Drama,Romance",7.2,1554
tt1442437,tt11248116,11,16,S11,I'm Going to Miss This,I'm Going to Miss This,2020,,21,"Comedy,Drama,Romance",7.3,1533
tt1442437,tt11248118,11,17,S11,Finale: Part 1,Finale: Part 1,2020,,43,"Comedy,Drama,Romance",8.3,2095
tt1442437,tt10584958,11,18,S11,Finale: Part 2,Finale: Part 2,2020,,20,"Comedy,Drama,Romance",8.6,2840
