imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0108757,tt0568163,11,20,S11,You Are Here,You Are Here,2005,,45,"Drama,Romance",7.5,362
tt0108757,tt0567943,11,21,S11,Carter est Amoureux,Carter est Amoureux,2005,,45,"Drama,Romance",7.6,389
tt0108757,tt0568131,11,22,S11,The Show Must Go On,The Show Must Go On,2005,,45,"Drama,Romance",8.7,592
tt0108757,tt0567945,12,1,S12,Cañon City,Cañon City,2005,,45,"Drama,Romance",7.0,411
tt0108757,tt0568058,12,2,S12,Nobody's Baby,Nobody's Baby,2005,,45,"Drama,Romance",7.6,380
tt0108757,tt0568038,12,3,S12,Man with No Name,Man with No Name,2005,,45,"Drama,Romance",7.4,696
tt0108757,tt0567935,12,4,S12,Blame It on the Rain,Blame It on the Rain,2005,,45,"Drama,Romance",7.8,376
tt0108757,tt0568152,12,5,S12,Wake Up,Wake Up,2005,,45,"Drama,Romance",7.7,412
tt0108757,tt0567963,12,6,S12,Dream House,Dream House,2005,,45,"Drama,Romance",7.4,391
tt0108757,tt0568120,12,7,S12,The Human Shield,The Human Shield,2005,,60,"Drama,Romance",7.8,397
tt0108757,tt0568147,12,8,S12,Two Ships,Two Ships,2005,,45,"Drama,Romance",8.3,450
tt0108757,tt0568011,12,9,S12,I Do,I Do,2005,,45,"Drama,Romance",7.6,369
tt0108757,tt0567921,12,10,S12,All About Christmas Eve,All About Christmas Eve,2005,,60,"Drama,Romance",7.9,400
tt0108757,tt0568014,12,11,S12,If Not Now,If Not Now,2006,,45,"Drama,Romance",7.4,378
tt0108757,tt0568096,12,12,S12,Split Decisions,Split Decisions,2006,,45,"Drama,Romance",7.7,691
tt0108757,tt0567939,12,13,S12,Body & Soul,Body & Soul,2006,,60,"Drama,Romance",8.2,590
tt0108757,tt0568075,12,14,S12,Quintessence of Dust,Quintessence of Dust,2006,,45,"Drama,Romance",7.6,374
tt0108757,tt0760643,12,15,S12,Darfur,Darfur,2006,,45,"Drama,Romance",7.2,383
tt0108757,tt0568069,12,16,S12,Out on a Limb,Out on a Limb,2006,,45,"Drama,Romance",7.4,348
tt0108757,tt0759003,12,17,S12,Lost in America,Lost in America,2006,,45,"Drama,Romance",7.6,346
tt0108757,tt0760644,12,18,S12,Strange Bedfellows,Strange Bedfellows,2006,,45,"Drama,Romance",7.6,352
tt0108757,tt0778227,12,19,S12,No Place to Hide,No Place to Hide,2006,,45,"Drama,Romance",7.6,376
tt0108757,tt0793743,12,20,S12,There Are No Angels Here,There Are No Angels Here,2006,,60,"Drama,Romance",7.7,433
tt0108757,tt0769073,12,21,S12,The Gallant Hero & the Tragic Victor,The Gallant Hero & the Tragic Victor,2006,,44,"Drama,Romance",8.2,455
tt0108757,tt0793744,12,22,S12,Twenty-One Guns,Twenty-One Guns,2006,,60,"Drama,Romance",8.8,785
tt0108757,tt0777351,13,1,S13,Bloodline,Bloodline,2006,,45,"Drama,Romance",8.6,571
tt0108757,tt0786106,13,2,S13,Graduation Day,Graduation Day,2006,,45,"Drama,Romance",7.9,414
tt0108757,tt0837616,13,3,S13,Somebody to Love,Somebody to Love,2006,,60,"Drama,Romance",7.4,386
tt0108757,tt0847993,13,4,S13,Parenthood,Parenthood,2006,,45,"Drama,Romance",7.4,362
tt0108757,tt0847992,13,5,S13,Ames v. Kovac,Ames v. Kovac,2006,,44,"Drama,Romance",7.6,383
tt0108757,tt0859282,13,6,S13,Heart of the Matter,Heart of the Matter,2006,,44,"Drama,Romance",7.5,352
tt0108757,tt0862051,13,7,S13,Jigsaw,Jigsaw,2006,,44,"Drama,Romance",7.9,533
tt0108757,tt0877067,13,8,S13,Reason to Believe,Reason to Believe,2006,,44,"Drama,Romance",7.2,381
tt0108757,tt0878370,13,9,S13,Scoop and Run,Scoop and Run,2006,,60,"Drama,Romance",7.9,422
tt0108757,tt0883074,13,10,S13,Tell Me No Secrets...,Tell Me No Secrets...,2006,,60,"Drama,Romance",7.8,374
tt0108757,tt0897597,13,11,S13,City of Mercy,City of Mercy,2006,,60,"Drama,Romance",7.7,368
tt0108757,tt0908319,13,12,S13,Breach of Trust,Breach of Trust,2007,,44,"Drama,Romance",7.7,370
tt0108757,tt0904331,13,13,S13,A House Divided,A House Divided,2007,,44,"Drama,Romance",7.7,382
tt0108757,tt0932771,13,14,S13,Murmurs of the Heart,Murmurs of the Heart,2007,,44,"Drama,Romance",8.0,531
tt0108757,tt0932770,13,15,S13,Dying Is Easy...,Dying Is Easy...,2007,,44,"Drama,Romance",7.5,367
tt0108757,tt0935348,13,16,S13,Crisis of Conscience,Crisis of Conscience,2007,,44,"Drama,Romance",7.3,352
tt0108757,tt0948481,13,17,S13,From Here to Paternity,From Here to Paternity,2007,,43,"Drama,Romance",7.4,341
tt0108757,tt0951638,13,18,S13,Photographs and Memories,Photographs and Memories,2007,,44,"Drama,Romance",7.5,368
tt0108757,tt0962867,13,19,S13,Family Business,Family Business,2007,,44,"Drama,Romance",7.6,347
tt0108757,tt0969939,13,20,S13,Lights Out,Lights Out,2007,,54,"Drama,Romance",7.5,339
tt0108757,tt0985267,13,21,S13,I Don't,I Don't,2007,,50,"Drama,Romance",8.2,475
tt0108757,tt0978002,13,22,S13,Sea Change,Sea Change,2007,,44,"Drama,Romance",7.6,348
tt0108757,tt1017757,13,23,S13,The Honeymoon Is Over,The Honeymoon Is Over,2007,,60,"Drama,Romance",7.7,444
tt0108757,tt1011359,14,1,S14,The War Comes Home,The War Comes Home,2007,,60,"Drama,Romance",7.7,391
tt0108757,tt1017756,14,2,S14,In a Different Light,In a Different Light,2007,,44,"Drama,Romance",7.4,359
tt0108757,tt1079695,14,3,S14,Officer Down,Officer Down,2007,,44,"Drama,Romance",7.5,341
tt0108757,tt1099391,14,4,S14,Gravity,Gravity,2007,,45,"Drama,Romance",7.4,338
tt0108757,tt1111165,14,5,S14,Under the Influence,Under the Influence,2007,,50,"Drama,Romance",7.4,340
tt0108757,tt1111164,14,6,S14,The Test,The Test,2007,,44,"Drama,Romance",7.3,354
tt0108757,tt1111163,14,7,S14,Blackout,Blackout,2007,,44,"Drama,Romance",7.6,382
tt0108757,tt1115067,14,8,S14,Coming Home,Coming Home,2007,,44,"Drama,Romance",7.3,337
tt0108757,tt1132831,14,9,S14,Skye's the Limit,Skye's the Limit,2007,,44,"Drama,Romance",7.4,343
tt0108757,tt1132830,14,10,S14,300 Patients,300 Patients,2007,,45,"Drama,Romance",7.6,366
tt0108757,tt1136192,14,11,S14,Status Quo,Status Quo,2008,,44,"Drama,Romance",7.6,380
tt0108757,tt1155810,14,12,S14,Believe the Unseen,Believe the Unseen,2008,,44,"Drama,Romance",7.4,331
tt0108757,tt1154100,14,13,S14,Atonement,Atonement,2008,,44,"Drama,Romance",7.2,368
tt0108757,tt1196847,14,14,S14,Owner of a Broken Heart,Owner of a Broken Heart,2008,,44,"Drama,Romance",7.1,347
tt0108757,tt1166863,14,15,S14,...As the Day She Was Born,...As the Day She Was Born,2008,,60,"Drama,Romance",7.2,326
tt0108757,tt1206052,14,16,S14,Truth Will Out,Truth Will Out,2008,,60,"Drama,Romance",7.3,328
tt0108757,tt1209525,14,17,S14,Under Pressure,Under Pressure,2008,,44,"Drama,Romance",7.8,379
tt0108757,tt1222094,14,18,S14,Tandem Repeats,Tandem Repeats,2008,,45,"Drama,Romance",7.5,335
tt0108757,tt1221641,14,19,S14,The Chicago Way,The Chicago Way,2008,,60,"Drama,Romance",7.9,477
tt0108757,tt1236459,15,1,S15,Life After Death,Life After Death,2008,,44,"Drama,Romance",8.6,738
tt0108757,tt1248516,15,2,S15,Another Thursday at County,Another Thursday at County,2008,,44,"Drama,Romance",7.6,371
tt0108757,tt1248520,15,3,S15,The Book of Abby,The Book of Abby,2008,,44,"Drama,Romance",8.5,608
tt0108757,tt1248521,15,4,S15,Parental Guidance,Parental Guidance,2008,,44,"Drama,Romance",7.5,359
tt0108757,tt1248522,15,5,S15,Haunted,Haunted,2008,,44,"Drama,Romance",7.5,371
tt0108757,tt1248523,15,6,S15,"Oh, Brother","Oh, Brother",2008,,44,"Drama,Romance",7.4,443
tt0108757,tt1248525,15,7,S15,Heal Thyself,Heal Thyself,2008,,45,"Drama,Romance",8.8,714
tt0108757,tt1248524,15,8,S15,Age of Innocence,Age of Innocence,2008,,44,"Drama,Romance",7.7,434
tt0108757,tt1248526,15,9,S15,Let It Snow,Let It Snow,2008,,44,"Drama,Romance",7.7,367
tt0108757,tt1248506,15,10,S15,The High Holiday,The High Holiday,2008,,60,"Drama,Romance",7.3,350
tt0108757,tt1248507,15,11,S15,Separation Anxiety,Separation Anxiety,2009,,44,"Drama,Romance",7.2,334
tt0108757,tt1248508,15,12,S15,Dream Runner,Dream Runner,2009,,44,"Drama,Romance",7.4,438
tt0108757,tt1248509,15,13,S15,Love Is a Battlefield,Love Is a Battlefield,2009,,60,"Drama,Romance",7.2,346
tt0108757,tt1248510,15,14,S15,"A Long, Strange Trip","A Long, Strange Trip",2009,,60,"Drama,Romance",8.4,571
tt0108757,tt1248511,15,15,S15,The Family Man,The Family Man,2009,,44,"Drama,Romance",7.4,356
tt0108757,tt1248512,15,16,S15,The Beginning of the End,The Beginning of the End,2009,,44,"Drama,Romance",8.0,469
tt0108757,tt1248513,15,17,S15,T-Minus-6,T-Minus-6,2009,,60,"Drama,Romance",7.5,368
tt0108757,tt1248514,15,18,S15,What We Do,What We Do,2009,,44,"Drama,Romance",7.9,474
tt0108757,tt1248515,15,19,S15,Old Times,Old Times,2009,,44,"Drama,Romance",9.1,1026
tt0108757,tt1248517,15,20,S15,Shifting Equilibrium,Shifting Equilibrium,2009,,44,"Drama,Romance",7.9,405
tt0108757,tt1248518,15,21,S15,I Feel Good,I Feel Good,2009,,44,"Drama,Romance",7.8,504
tt0108757,tt1248519,15,22,S15,And in the End...,And in the End...,2009,,84,"Drama,Romance",9.2,1481
